10.7983,78.7207,332.6,1,1,2019-04-08,0819,Aqua,MODIS,44,6.03,312,10.4,D,2
11.2566,78.9831,342.2,1.1,1,2019-04-08,0819,Aqua,MODIS,83,6.03,317.4,19.9,D,0
12.4096,79.8843,332.7,1.2,1.1,2019-04-08,0819,Aqua,MODIS,61,6.03,310.1,11.9,D,0
12.8616,80.1432,336,1.3,1.1,2019-04-08,0819,Aqua,MODIS,72,6.03,309.9,21.4,D,0
13.4038,80.1604,333.7,1.3,1.1,2019-04-08,0820,Aqua,MODIS,65,6.03,310,18.7,D,0
12.3733,79.9851,336.7,1,1,2019-04-10,0807,Aqua,MODIS,57,6.03,309.3,18.4,D,0
12.372,79.976,343,1,1,2019-04-10,0807,Aqua,MODIS,64,6.03,311,29.3,D,0
12.8593,79.0837,336.1,1,1,2019-04-10,0807,Aqua,MODIS,71,6.03,314.1,14.3,D,0
13.2892,79.365,309.5,2.4,1.5,2019-04-10,1732,Terra,MODIS,78,6.03,296.9,22.3,N,0
11.7691,78.5792,339.1,1.7,1.3,2019-04-12,0755,Aqua,MODIS,79,6.03,310.4,49.3,D,0
11.8455,78.4851,340.3,1.7,1.3,2019-04-12,0755,Aqua,MODIS,86,6.03,309.3,69.3,D,0
11.8431,78.47,330.4,1.7,1.3,2019-04-12,0755,Aqua,MODIS,72,6.03,306.8,38.6,D,0
11.9639,78.9962,348.2,1.6,1.2,2019-04-12,0755,Aqua,MODIS,92,6.03,316.3,65.1,D,0
11.9616,78.9822,337.5,1.6,1.2,2019-04-12,0755,Aqua,MODIS,81,6.03,316.2,29.7,D,0
11.9748,78.9944,341.8,1.6,1.2,2019-04-12,0755,Aqua,MODIS,86,6.03,315.3,46.2,D,0
11.9725,78.9804,332.4,1.6,1.2,2019-04-12,0755,Aqua,MODIS,63,6.03,313.6,19.7,D,0
11.9477,78.6162,324.8,1.7,1.3,2019-04-12,0755,Aqua,MODIS,53,6.03,308.5,17.5,D,0
11.9452,78.6004,364.1,1.7,1.3,2019-04-12,0755,Aqua,MODIS,100,6.03,311.2,176.7,D,0
11.2856,78.5107,315.8,4.8,2,2019-04-14,0440,Terra,MODIS,20,6.03,299.5,53.7,D,0
12.4326,79.5942,327.8,2.3,1.5,2019-04-14,0743,Aqua,MODIS,59,6.03,310.1,24.9,D,0
13.2576,79.3614,311.6,1,1,2019-04-14,1708,Terra,MODIS,80,6.03,299.3,7.7,N,0
12.6441,79.007,333.1,1,1,2019-04-15,0522,Terra,MODIS,66,6.03,313.3,16.7,D,0
12.5352,78.8732,347.7,1,1,2019-04-15,0522,Terra,MODIS,90,6.03,312.8,40,D,0
10.9716,79.6758,330.9,1.4,1.2,2019-04-15,0825,Aqua,MODIS,49,6.03,308.4,17.2,D,0
11.9758,79.8123,331.5,1.5,1.2,2019-04-15,0825,Aqua,MODIS,49,6.03,309.8,21.5,D,0
11.8394,78.6359,334.7,1.2,1.1,2019-04-15,0825,Aqua,MODIS,50,6.03,318,13.7,D,0
12.28,79.1105,336.4,1.3,1.1,2019-04-15,0825,Aqua,MODIS,63,6.03,321.8,10.7,D,0
12.6582,79.1201,332.1,1.3,1.1,2019-04-15,0825,Aqua,MODIS,57,6.03,318,14.3,D,0
13.3791,79.4165,349.9,1.4,1.2,2019-04-15,0826,Aqua,MODIS,92,6.03,322.1,61,D,0
13.3627,78.8977,338.7,1.3,1.1,2019-04-15,0826,Aqua,MODIS,78,6.03,318.2,28.8,D,0
11.2932,78.327,306.3,1.2,1.1,2019-04-15,2040,Aqua,MODIS,37,6.03,295.9,8.1,N,0
13.2402,79.0899,317.2,1.2,1.1,2019-04-16,1655,Terra,MODIS,94,6.03,297.7,15.4,N,0
12.0406,79.4987,333.6,1.1,1.1,2019-04-17,0510,Terra,MODIS,67,6.03,309.5,10.9,D,0
10.6968,79.7253,327.2,1,1,2019-04-17,0813,Aqua,MODIS,69,6.03,297.2,8.6,D,0
11.2713,78.59,336,1,1,2019-04-17,0813,Aqua,MODIS,78,6.03,302.9,25.5,D,0
12.6408,78.4495,337,1,1,2019-04-17,0813,Aqua,MODIS,76,6.03,315.2,12.2,D,0
12.6395,78.4403,334.8,1,1,2019-04-17,0813,Aqua,MODIS,68,6.03,314.7,9.4,D,0
13.3099,79.1427,335.1,1,1,2019-04-17,0813,Aqua,MODIS,66,6.03,314,8.1,D,0
12.0646,79.8201,330.1,1.1,1.1,2019-04-19,0801,Aqua,MODIS,72,6.03,303.6,14.5,D,0
13.2237,79.3665,335.9,1.1,1.1,2019-04-19,0801,Aqua,MODIS,82,6.03,311.3,19.6,D,0
13.4953,79.1151,335.9,1.2,1.1,2019-04-19,0801,Aqua,MODIS,82,6.03,312.5,15.8,D,0
11.9068,78.6169,322.6,1.6,1.2,2019-04-20,0541,Terra,MODIS,26,6.03,301.8,20.2,D,0
12.138,79.522,326.8,1.8,1.3,2019-04-21,0748,Aqua,MODIS,69,6.03,294.9,21,D,0
12.1442,79.514,327.8,1.8,1.3,2019-04-21,0748,Aqua,MODIS,66,6.03,296.6,22.7,D,0
12.4399,79.6013,307.3,1.1,1.1,2019-04-21,1713,Terra,MODIS,64,6.03,296.3,5,N,0
12.0694,79.8574,327.5,1.9,1.3,2019-04-22,0831,Aqua,MODIS,38,6.03,298.6,26.1,D,0
12.0815,79.8559,324.7,1.9,1.3,2019-04-22,0831,Aqua,MODIS,30,6.03,298.5,17.5,D,0
12.0731,79.8513,327.3,1.9,1.3,2019-04-22,0831,Aqua,MODIS,55,6.03,298.9,26.7,D,0
12.0852,79.8497,327.4,1.9,1.3,2019-04-22,0831,Aqua,MODIS,55,6.03,299,24.9,D,0
12.7981,79.2336,308.5,1,1,2019-04-23,1701,Terra,MODIS,75,6.03,296.4,5,N,0
13.0809,79.9794,306.1,1,1,2019-04-23,1701,Terra,MODIS,64,6.03,295.4,4,N,0
12.5232,80.0872,327.4,1,1,2019-04-24,0516,Terra,MODIS,52,6.03,308.5,6.5,D,0
12.7249,79.8322,375.8,1.2,1.1,2019-04-24,0819,Aqua,MODIS,100,6.03,311.8,145.1,D,0
12.8383,78.5954,341,1.1,1,2019-04-24,0819,Aqua,MODIS,83,6.03,312.9,24.8,D,0
12.7264,79.8431,355.3,1.2,1.1,2019-04-24,0819,Aqua,MODIS,96,6.03,310.6,64.6,D,0
12.7287,79.8361,371.9,1.2,1.1,2019-04-24,0819,Aqua,MODIS,100,6.03,311.8,127.5,D,0
12.8323,78.602,334,1.1,1,2019-04-24,0819,Aqua,MODIS,72,6.03,313.9,12.6,D,0
12.8309,78.5923,353.6,1.1,1,2019-04-24,0819,Aqua,MODIS,95,6.03,313.4,52.1,D,0
12.8757,79.2112,331.7,1,1,2019-04-26,0807,Aqua,MODIS,67,6.03,310.5,10,D,0
11.8973,78.6444,335.9,1.1,1,2019-04-26,0807,Aqua,MODIS,79,6.03,308.7,22.7,D,0
12.8546,79.3193,334.9,1,1,2019-04-26,0807,Aqua,MODIS,74,6.03,313.3,11,D,0
12.3897,79.9282,328.7,2.6,1.5,2019-04-27,0547,Terra,MODIS,61,6.03,302.3,43.1,D,0
12.152,79.0573,314.2,1.2,1.1,2019-05-02,1655,Terra,MODIS,88,6.03,294.7,13.2,N,0
12.6388,79.9229,331.9,1,1,2019-05-03,0813,Aqua,MODIS,75,6.03,304.9,10.1,D,0
12.8904,79.4217,339,1,1,2019-05-03,0813,Aqua,MODIS,78,6.03,317.7,15.6,D,0
13.0013,79.952,345,1,1,2019-05-03,0813,Aqua,MODIS,87,6.03,311,31.6,D,0
13,79.9425,333.9,1,1,2019-05-03,0813,Aqua,MODIS,36,6.03,310.4,13.2,D,0
13.0105,79.9507,364.7,1,1,2019-05-03,0813,Aqua,MODIS,100,6.03,310.1,83.8,D,0
13.0092,79.9411,346.8,1,1,2019-05-03,0813,Aqua,MODIS,89,6.03,308.6,38.4,D,0
11.7872,79.2492,333,2.9,1.6,2019-05-06,0843,Aqua,MODIS,78,6.03,308.4,52.6,D,0
12.6461,79.946,331.1,1.7,1.3,2019-05-07,0748,Aqua,MODIS,67,6.03,306,21.7,D,0
12.799,80.0625,337,1.2,1.1,2019-05-10,0819,Aqua,MODIS,71,6.03,311.6,21.1,D,0
12.9493,79.7573,329.8,1.4,1.2,2019-05-12,0504,Terra,MODIS,67,6.03,307.2,11.6,D,0
11.705,79.1329,324.7,1.5,1.2,2019-05-12,0504,Terra,MODIS,68,6.03,303.8,11.6,D,0
11.7016,79.1258,331.1,1.5,1.2,2019-05-12,0504,Terra,MODIS,78,6.03,304.2,25.8,D,0
12.9019,79.6012,336,1,1,2019-05-12,0807,Aqua,MODIS,75,6.03,312.1,14,D,0
10.9579,79.1287,332.5,1.6,1.2,2019-05-14,0754,Aqua,MODIS,75,6.03,307.1,23,D,0
10.5185,78.9315,307.5,1.4,1.2,2019-05-14,2010,Aqua,MODIS,41,6.03,294.1,10.5,N,0
12.9918,80.0235,315.2,1.1,1,2019-05-18,1655,Terra,MODIS,87,6.03,297.9,10.9,N,2
12.6484,80.1877,327.9,1.1,1,2019-05-19,0510,Terra,MODIS,0,6.03,308.3,8.4,D,0
12.095,79.678,332,1.1,1.1,2019-05-19,0510,Terra,MODIS,71,6.03,307.6,14.7,D,0
11.4834,79.2711,332.9,1.2,1.1,2019-05-21,0800,Aqua,MODIS,49,6.03,313.7,9.9,D,0
12.9195,79.9075,328.7,1.9,1.3,2019-05-22,0540,Terra,MODIS,60,6.03,306.8,21.9,D,0
13.2092,79.9768,325.4,1.9,1.3,2019-05-22,0540,Terra,MODIS,17,6.03,305.4,14.8,D,0
13.2253,78.2339,320.9,1,1,2019-05-24,0528,Terra,MODIS,26,6.03,298.8,5.7,D,0
11.6978,79.123,338.1,1,1,2019-05-26,0516,Terra,MODIS,54,6.03,309.3,19.8,D,0
11.7834,79.406,333.6,1.4,1.2,2019-05-28,0504,Terra,MODIS,80,6.03,302.7,26.5,D,0
13.0824,79.9834,308,2.6,1.6,2019-05-28,1732,Terra,MODIS,46,6.03,290,30.6,N,0
12.2813,79.7933,327.2,1.5,1.2,2019-05-31,0534,Terra,MODIS,71,6.03,301.1,13.2,D,0
12.3902,79.8665,330.2,2.5,1.5,2019-05-31,0837,Aqua,MODIS,65,6.03,297.9,42.8,D,0
12.3821,79.8624,327.9,2.5,1.5,2019-05-31,0837,Aqua,MODIS,61,6.03,298,31.4,D,0
10.7317,79.4839,329.5,1.1,1.1,2019-06-04,0510,Terra,MODIS,70,6.03,303.7,14.2,D,0
10.8213,79.6354,326.3,1.1,1,2019-06-04,0510,Terra,MODIS,63,6.03,303.5,9,D,0
12.4614,79.9497,337.7,1.1,1,2019-06-04,0510,Terra,MODIS,84,6.03,302.8,22.8,D,0
12.4628,79.9397,335,1.1,1,2019-06-04,0510,Terra,MODIS,81,6.03,302.9,18.1,D,0
12.9802,80.1632,327.5,1.1,1,2019-06-06,0801,Aqua,MODIS,56,6.03,300.6,10.4,D,2
11.3523,78.5598,322.3,1.1,1,2019-06-09,0528,Terra,MODIS,57,6.03,295.1,14,D,0
10.6995,79.7312,328,1.2,1.1,2019-06-09,0529,Terra,MODIS,65,6.03,300.5,15,D,0
12.8753,79.8027,330.4,1.4,1.2,2019-06-16,0534,Terra,MODIS,69,6.03,305.4,14.5,D,0
11.9458,79.4513,329.7,2.3,1.5,2019-06-16,0837,Aqua,MODIS,73,6.03,301.5,29.8,D,0
11.0489,79.1491,331.1,1.2,1.1,2019-06-20,0510,Terra,MODIS,73,6.03,305.4,12.2,D,0
11.1882,79.5389,331.7,1,1,2019-06-20,0812,Aqua,MODIS,25,6.03,307.7,13.6,D,0
12.3021,79.8721,331.2,1.1,1.1,2019-06-22,0800,Aqua,MODIS,71,6.03,306.4,10.3,D,0
11.1343,79.2346,325.5,1.1,1.1,2019-06-25,0528,Terra,MODIS,52,6.03,303.6,7.5,D,0
11.2941,79.4152,321.4,1,1,2019-06-27,0516,Terra,MODIS,62,6.03,298.4,7.5,D,0
12.0535,79.0374,307.7,1.6,1.2,2019-06-28,1649,Terra,MODIS,66,6.03,296.9,7.5,N,0
11.2858,78.6768,320,3,1.6,2019-07-03,0742,Aqua,MODIS,56,6.03,297.7,43.9,D,0
12.9844,80.0251,307.4,1,1,2019-07-03,1707,Terra,MODIS,71,6.03,277.6,8.7,N,0
11.7993,79.6824,326,1.1,1.1,2019-07-06,0510,Terra,MODIS,74,6.03,296.6,14,D,0
10.7981,78.7225,322.9,1.3,1.1,2019-07-08,0800,Aqua,MODIS,54,6.03,293,11.9,D,2
11.3011,78.6697,354.6,1.3,1.1,2019-07-08,0800,Aqua,MODIS,97,6.03,295.1,93.2,D,0
12.3886,79.9465,332.4,1.7,1.3,2019-07-10,0748,Aqua,MODIS,69,6.03,300.7,30.4,D,0
12.391,79.9619,334.2,1.7,1.3,2019-07-10,0748,Aqua,MODIS,71,6.03,300.4,35.1,D,0
12.389,79.9555,334.8,1.7,1.3,2019-07-10,0748,Aqua,MODIS,71,6.03,300.5,36.8,D,0
13.429,79.9007,325.7,1,1,2019-07-13,0515,Terra,MODIS,74,6.03,298.7,13.9,D,0
11.2675,78.684,313,1,1,2019-07-13,0818,Aqua,MODIS,27,6.03,279.2,8.4,D,0
13.419,80.0948,307.1,1.2,1.1,2019-07-13,2033,Aqua,MODIS,49,6.03,291.8,7.5,N,0
11.9372,79.6413,321.5,1.4,1.2,2019-07-15,0504,Terra,MODIS,68,6.03,297.9,11.2,D,0
11.2439,79.4974,323.7,1.4,1.2,2019-07-15,0504,Terra,MODIS,66,6.03,297.4,12.6,D,0
11.8213,79.0703,325.5,1.3,1.1,2019-07-18,0534,Terra,MODIS,69,6.03,294.6,10.8,D,0
11.8186,79.0757,328.2,1.3,1.1,2019-07-18,0534,Terra,MODIS,78,6.03,295.1,15.1,D,0
12.0959,79.1311,336.3,1.2,1.1,2019-07-24,0800,Aqua,MODIS,85,6.03,296.8,36.3,D,0
11.1547,79.3604,314.3,1,1,2019-07-29,0516,Terra,MODIS,50,6.03,283.8,6.7,D,0
13.177,80.2356,328.5,1,1,2019-07-31,0807,Aqua,MODIS,73,6.03,304.9,8.2,D,0
13.2361,80.2975,306.2,1.1,1,2019-08-09,2015,Aqua,MODIS,67,6.03,293.4,5.3,N,0
11.0571,78.859,325.2,1.1,1,2019-08-12,0528,Terra,MODIS,66,6.03,298.9,6.3,D,0
10.9237,78.8899,328.7,1,1,2019-08-14,0516,Terra,MODIS,75,6.03,300.9,10.4,D,0
10.9223,78.8992,327.8,1,1,2019-08-14,0516,Terra,MODIS,69,6.03,300.7,9.7,D,0
10.8718,79.3499,328.2,1.1,1,2019-08-14,0818,Aqua,MODIS,73,6.03,299.7,10.6,D,0
12.8388,79.9479,318,1.5,1.2,2019-08-19,0534,Terra,MODIS,46,6.03,297,11.6,D,0
11.6503,78.3639,311.1,1,1,2019-08-21,0522,Terra,MODIS,46,6.03,283.8,5.2,D,0
11.9522,79.2378,327.1,1,1,2019-08-30,0516,Terra,MODIS,64,6.03,304.7,13.8,D,0
11.1599,79.3258,321.1,1,1,2019-09-06,0522,Terra,MODIS,62,6.03,298.1,6.7,D,0
11.9469,79.6713,333.1,1,1,2019-09-06,0522,Terra,MODIS,84,6.03,299.8,23.1,D,0
12.9907,80.0229,314.1,1,1,2019-09-14,1701,Terra,MODIS,88,6.03,293.2,10.1,N,2
12.91,79.9103,305.4,1,1,2019-09-14,1701,Terra,MODIS,64,6.03,293.1,4.1,N,0
10.9247,79.0922,316,1,1,2019-09-22,0522,Terra,MODIS,48,6.03,291.4,7.1,D,0
11.9504,79.2445,316.8,1.8,1.3,2019-09-27,0540,Terra,MODIS,50,6.03,294.7,19,D,0
11.9451,79.2667,322.7,1,1,2019-10-03,0806,Aqua,MODIS,56,6.03,304.4,11.7,D,0
10.9237,79.0939,327.6,1.1,1,2019-10-03,0806,Aqua,MODIS,71,6.03,308.8,17.4,D,0
12.9273,78.9318,319.6,1,1,2019-10-03,0807,Aqua,MODIS,60,6.03,302,6.7,D,0
12.7633,79.8911,325.9,1,1,2019-10-03,0807,Aqua,MODIS,53,6.03,306.9,12.4,D,0
12.759,79.9005,315,2.5,1.5,2019-10-04,0546,Terra,MODIS,60,6.03,296.4,22.5,D,0
12.757,79.907,317.8,1.5,1.2,2019-10-06,0534,Terra,MODIS,68,6.03,299,11.2,D,0
12.759,79.9045,323.3,1,1,2019-10-08,0521,Terra,MODIS,44,6.03,304.9,10.2,D,0
10.9989,79.2846,324,1,1,2019-10-08,0522,Terra,MODIS,61,6.03,306.2,10.8,D,0
12.8725,79.4664,321.2,1.2,1.1,2019-10-10,0509,Terra,MODIS,33,6.03,302.3,10.7,D,0
10.9234,79.1145,323,1,1,2019-10-10,0812,Aqua,MODIS,53,6.03,304.4,9.4,D,0
12.8693,79.4597,326.8,1,1,2019-10-10,0813,Aqua,MODIS,72,6.03,308,13.4,D,0
11.5047,79.4957,315.7,3.2,1.7,2019-10-11,0552,Terra,MODIS,31,6.03,292.4,34.6,D,2
12.4802,80.1229,314.7,3.5,1.8,2019-10-11,0552,Terra,MODIS,23,6.03,293.3,41.5,D,0
12.7178,79.66,321.8,1.1,1.1,2019-10-12,0800,Aqua,MODIS,73,6.03,296.8,12.1,D,0
12.7193,79.6702,317.3,1.1,1.1,2019-10-12,0800,Aqua,MODIS,58,6.03,296.8,6.3,D,0
12.9302,79.9121,319.5,1.1,1,2019-10-12,0800,Aqua,MODIS,16,6.03,299,9.1,D,0
12.8351,79.9529,321.9,1.1,1,2019-10-12,0800,Aqua,MODIS,52,6.03,300.3,9.3,D,2
11.1087,79.837,318.6,2,1.4,2019-10-13,0540,Terra,MODIS,28,6.03,295.9,19.9,D,0
13.1623,80.284,305.7,2.7,1.6,2019-10-13,1630,Terra,MODIS,65,6.03,292.1,17.3,N,2
13.2609,80.1272,303.9,1,1,2019-10-16,1701,Terra,MODIS,21,6.03,284.1,6.5,N,0
12.988,80.0194,307.8,1,1,2019-11-01,1701,Terra,MODIS,71,6.03,294.1,5.8,N,2
12.7195,79.6647,313.5,1,1,2019-11-04,0806,Aqua,MODIS,51,6.03,300.6,4,D,0
12.2787,79.7587,309.4,1.4,1.2,2019-11-06,0754,Aqua,MODIS,2,6.03,289.9,6.7,D,0
10.9267,79.099,318.3,1,1,2019-11-09,0522,Terra,MODIS,52,6.03,300.9,7.7,D,0
11.4156,79.4637,316.2,1,1,2019-11-09,0522,Terra,MODIS,54,6.03,300.3,7.4,D,0
10.9214,79.0904,320.4,1.3,1.1,2019-11-09,0824,Aqua,MODIS,69,6.03,303.1,13.1,D,0
11.6118,79.5182,319.2,1.2,1.1,2019-11-13,0800,Aqua,MODIS,49,6.03,300.6,10.7,D,0
11.6261,79.4833,318.2,1.2,1.1,2019-11-13,0800,Aqua,MODIS,68,6.03,300.4,10.6,D,0
11.6071,79.5146,318.3,1.2,1.1,2019-11-13,0800,Aqua,MODIS,40,6.03,300,11.6,D,0
10.7631,78.7921,328.9,1.1,1,2019-11-16,0528,Terra,MODIS,83,6.03,294.3,24.9,D,2
13.1564,80.2856,317,1,1,2019-11-18,0515,Terra,MODIS,58,6.03,298.5,6.3,D,2
12.9878,80.022,305.9,1.3,1.1,2019-11-19,1649,Terra,MODIS,66,6.03,287.7,9.7,N,2
10.5052,78.9538,319.5,1.1,1,2019-11-20,0806,Aqua,MODIS,73,6.03,297.4,13.1,D,0
13.2768,79.3174,311.1,1.3,1.1,2019-11-23,0533,Terra,MODIS,53,6.03,294,8.5,D,0
12.9909,80.0231,302.5,1.3,1.1,2019-12-05,1649,Terra,MODIS,49,6.03,291.7,5.9,N,2
11.862,79.5179,315.1,2.4,1.5,2019-12-07,0546,Terra,MODIS,65,6.03,291.5,34.1,D,0
10.8676,78.7181,309.5,2.2,1.4,2019-12-07,0546,Terra,MODIS,59,6.03,290.9,17.4,D,0
12.9825,80.0171,303.1,2.2,1.4,2019-12-07,1636,Terra,MODIS,53,6.03,287.8,16.2,N,0
10.9239,79.0972,314.7,1,1,2019-12-11,0522,Terra,MODIS,62,6.03,302.6,7,D,0
13.0779,79.9757,303.9,1.1,1,2019-12-12,1655,Terra,MODIS,58,6.03,293,5.1,N,0
13.2613,79.5209,320.1,1.2,1.1,2019-12-13,0509,Terra,MODIS,73,6.03,296.3,15.1,D,0
10.7546,78.7923,319.6,1.1,1,2019-12-22,0806,Aqua,MODIS,72,6.03,298.2,11.4,D,2
10.7639,78.7908,329.5,1.1,1,2019-12-22,0806,Aqua,MODIS,83,6.03,298.7,23.3,D,2
11.8007,79.6334,317,1,1,2019-12-22,0806,Aqua,MODIS,57,6.03,300.9,7.8,D,0
12.8363,79.9432,315.5,1,1,2019-12-27,0521,Terra,MODIS,30,6.03,301.6,7.7,D,0
13.4064,79.6117,314.4,1.2,1.1,2019-12-29,0509,Terra,MODIS,59,6.03,299.6,9.1,D,0
13.2995,79.6992,318.7,1,1,2019-12-29,0813,Aqua,MODIS,69,6.03,301.9,9.1,D,0
13.08,78.284,316,1,1,2019-12-29,0813,Aqua,MODIS,45,6.03,298.3,5.6,D,0
