10.9273,79.0979,319.1,1.1,1.1,2017-10-09,0529,Terra,MODIS,48,6.2,292.9,11,D,0
10.9289,79.0876,316.9,1.1,1.1,2017-10-09,0529,Terra,MODIS,32,6.2,292.2,8.7,D,0
10.9321,79.1303,316.4,1.1,1.1,2017-10-09,0529,Terra,MODIS,24,6.2,291.4,8.9,D,0
13.3201,78.6609,324.3,1.2,1.1,2017-10-22,0800,Aqua,MODIS,78,6.2,294.3,22.3,D,0
12.9939,80.0118,314,1.2,1.1,2017-10-25,0528,Terra,MODIS,42,6.2,296.3,9.4,D,0
11.8754,79.4362,318.4,1.2,1.1,2017-10-25,0528,Terra,MODIS,63,6.2,298.9,10,D,0
10.7631,78.7851,322.1,1.1,1,2017-11-14,0806,Aqua,MODIS,74,6.2,296.2,13.1,D,0
10.7646,78.795,317.7,1.1,1,2017-11-14,0806,Aqua,MODIS,38,6.2,295.6,8,D,0
10.9242,79.0878,318.2,1.4,1.2,2017-11-17,0535,Terra,MODIS,61,6.2,301.9,12.7,D,0
13.1116,79.753,313.5,1.1,1.1,2017-11-21,0510,Terra,MODIS,36,6.2,295.7,6.6,D,0
12.9907,80.0247,303.3,2,1.4,2017-11-23,1726,Terra,MODIS,48,6.2,282.2,12.8,N,0
12.9933,80.0188,305.3,2,1.4,2017-11-23,1726,Terra,MODIS,64,6.2,281.5,18.2,N,0
13.1614,80.2789,301.3,1.1,1,2017-11-23,2015,Aqua,MODIS,40,6.2,286,4.2,N,0
13.1601,80.2888,309,1.1,1,2017-11-23,2015,Aqua,MODIS,76,6.2,286,9.3,N,0
13.1596,80.2864,305.5,2.1,1.4,2017-12-01,1637,Terra,MODIS,33,6.2,292.3,16.3,N,0
13.1514,80.2762,328.6,2,1.4,2017-12-04,0742,Aqua,MODIS,73,6.2,294.3,62.6,D,0
13.1496,80.2813,324.7,2,1.4,2017-12-04,0742,Aqua,MODIS,61,6.2,294.8,49.1,D,0
12.8549,79.9076,304.2,1,1,2017-12-04,1707,Terra,MODIS,59,6.2,291.2,5.1,N,0
11.6799,79.485,310.3,1,1,2017-12-07,0812,Aqua,MODIS,58,6.2,285,7.3,D,0
13.2458,79.5591,312.4,1.9,1.3,2017-12-09,0457,Terra,MODIS,57,6.2,297.7,13,D,0
13.1645,80.2827,304.7,2.1,1.4,2017-12-09,1726,Terra,MODIS,61,6.2,293.7,13.1,N,0
10.7565,78.7956,322.1,1.1,1,2017-12-12,0528,Terra,MODIS,75,6.2,298.2,15.1,D,0
10.7632,78.7929,357.5,1.1,1,2017-12-12,0528,Terra,MODIS,99,6.2,299.4,82.1,D,0
10.758,78.7857,316.7,1.1,1,2017-12-12,0528,Terra,MODIS,64,6.2,297.9,9.2,D,0
13.4946,79.3357,314,1.1,1,2017-12-12,0528,Terra,MODIS,60,6.2,299.2,7.9,D,0
13.2491,79.6964,316,1.2,1.1,2017-12-14,0819,Aqua,MODIS,57,6.2,299.9,7.4,D,0
10.7568,78.7942,322.4,1.1,1,2017-12-16,0806,Aqua,MODIS,72,6.2,300.4,15,D,0
10.7553,78.7843,317.4,1.1,1,2017-12-16,0806,Aqua,MODIS,34,6.2,299.6,9.5,D,0
13.3917,79.4717,313.4,1.3,1.1,2017-12-19,0534,Terra,MODIS,59,6.2,298.3,10.5,D,0
13.3105,79.9102,312,1.4,1.2,2017-12-19,0534,Terra,MODIS,59,6.2,299.3,9.5,D,0
13.3035,79.4069,314.2,1,1,2017-12-21,0522,Terra,MODIS,51,6.2,295.8,7.7,D,0
12.7206,79.9092,317.5,1,1,2017-12-21,0522,Terra,MODIS,72,6.2,293.5,11.4,D,0
13.2646,79.5834,314.9,1.2,1.1,2017-12-23,0509,Terra,MODIS,64,6.2,302.5,7.6,D,0
13.2661,79.5727,316,1.2,1.1,2017-12-23,0509,Terra,MODIS,66,6.2,301.7,9.1,D,0
11.1127,79.0217,316.7,1,1,2017-12-23,0812,Aqua,MODIS,56,6.2,296.3,8.9,D,0
12.0421,78.3218,322.8,1,1,2017-12-23,0813,Aqua,MODIS,76,6.2,296.4,14.3,D,0
13.0779,78.2863,315,1,1,2017-12-23,0813,Aqua,MODIS,54,6.2,303.8,4.9,D,0
10.7614,78.7945,353.7,1.1,1,2017-12-28,0528,Terra,MODIS,97,6.2,301.2,72.6,D,0
10.7467,78.7863,313.3,1.1,1,2017-12-28,0528,Terra,MODIS,45,6.2,302.1,6.5,D,0
11.7523,79.6634,313.5,1.2,1.1,2017-12-28,0528,Terra,MODIS,64,6.2,299.9,8.1,D,0
10.763,78.7847,324.9,1.1,1,2017-12-28,0528,Terra,MODIS,78,6.2,300.6,18.1,D,0
13.4144,78.5726,316.7,1.6,1.2,2017-12-28,0831,Aqua,MODIS,62,6.2,304.4,11,D,0
13.0693,79.8504,314.7,2,1.4,2017-12-28,0831,Aqua,MODIS,61,6.2,298.8,17.9,D,0
13.3213,79.4293,311.6,1,1,2017-12-30,0516,Terra,MODIS,39,6.2,296.8,6.1,D,0
12.8235,79.2423,314.4,1,1,2017-12-30,0516,Terra,MODIS,65,6.2,298.5,7.5,D,0
