13.2038,79.6802,327.5,1.2,1.1,2021-06-09,0507,Terra,MODIS,75,6.03,304.3,14.3,D,0
12.4463,79.674,337.1,1,1,2021-06-09,0813,Aqua,MODIS,72,6.03,307.6,23.3,D,0
12.9644,79.9125,309.3,1,1,2021-06-15,1659,Terra,MODIS,75,6.03,294.7,5.6,N,0
11.1427,79.3515,324.4,1,1,2021-06-16,0513,Terra,MODIS,75,6.03,297.6,11.9,D,0
11.2619,79.4026,338.7,1.1,1,2021-06-16,0818,Aqua,MODIS,87,6.03,303.5,31.9,D,0
11.2713,79.4013,328.5,1.1,1,2021-06-16,0818,Aqua,MODIS,71,6.03,303.9,13.6,D,0
11.7209,78.6444,319.9,1.7,1.3,2021-06-20,0754,Aqua,MODIS,63,6.03,295,22.6,D,0
11.7185,78.6295,315.6,1.7,1.3,2021-06-20,0754,Aqua,MODIS,39,6.03,293.8,14.6,D,0
13.4777,79.9292,324.9,1.4,1.2,2021-06-21,0531,Terra,MODIS,70,6.03,301.1,17.5,D,0
13.4756,79.9423,329.8,1.4,1.2,2021-06-21,0531,Terra,MODIS,77,6.03,301.1,26,D,0
13.1827,79.9727,326.1,1,1,2021-06-23,0519,Terra,MODIS,58,6.03,300.6,8.3,D,0
11.7366,79.0508,328.7,1,1,2021-06-25,0812,Aqua,MODIS,67,6.03,308.6,9.3,D,0
12.697,79.4623,328.3,1,1,2021-06-25,0813,Aqua,MODIS,68,6.03,306.2,8.7,D,0
13.4401,79.9419,322.9,1.2,1.1,2021-06-30,0525,Terra,MODIS,52,6.03,300.2,10.9,D,0
13.2082,80.2822,325.8,1,1,2021-07-02,0513,Terra,MODIS,65,6.03,296.7,9.3,D,0
10.7858,79.4602,320.2,1,1,2021-07-02,0513,Terra,MODIS,54,6.03,301.1,6,D,0
12.3739,79.6854,325.4,1,1,2021-07-02,0513,Terra,MODIS,68,6.03,304.7,8.4,D,0
12.4522,80.0364,331.6,1,1,2021-07-02,0513,Terra,MODIS,79,6.03,304.9,12.9,D,0
11.8046,79.6657,316.3,1.1,1.1,2021-07-02,0818,Aqua,MODIS,28,6.03,291.5,6,D,0
10.9231,79.115,326.9,1.1,1,2021-07-04,0806,Aqua,MODIS,61,6.03,304.1,12.8,D,0
10.9718,79.2545,327.2,1.1,1,2021-07-04,0806,Aqua,MODIS,36,6.03,304.6,13.5,D,0
11.1802,79.5151,321.2,1,1,2021-07-25,0519,Terra,MODIS,42,6.03,301.6,8.8,D,0
11.5028,79.4745,317,4.3,1.9,2021-07-26,0730,Aqua,MODIS,47,6.03,291.1,55.3,D,0
11.5047,79.47,317.4,4.3,1.9,2021-07-26,0730,Aqua,MODIS,52,6.03,291.3,57.8,D,0
12.1124,79.1352,303.5,1.1,1,2021-08-02,1658,Terra,MODIS,49,6.03,287.9,3.9,N,0
12.111,79.1256,305.7,1.1,1,2021-08-02,1658,Terra,MODIS,61,6.03,288.1,5.3,N,0
11.6984,78.6397,320.6,1,1,2021-08-03,0819,Aqua,MODIS,60,6.03,293.8,12,D,0
13.4934,79.9302,324.6,1,1,2021-08-05,0807,Aqua,MODIS,78,6.03,300.1,11.3,D,0
13.4947,79.9393,320.6,1,1,2021-08-05,0807,Aqua,MODIS,68,6.03,297.5,7.4,D,0
12.9868,79.9108,305.5,1.5,1.2,2021-08-07,1716,Terra,MODIS,63,6.03,290.9,7.4,N,0
12.9928,80.0104,320.3,1.5,1.2,2021-08-08,0530,Terra,MODIS,65,6.03,298.2,13.6,D,2
10.6076,78.979,325.5,2.9,1.6,2021-08-09,0742,Aqua,MODIS,67,6.03,296.4,35.8,D,0
11.5061,79.4814,321.3,2.5,1.5,2021-08-09,0742,Aqua,MODIS,31,6.03,293.5,27.3,D,0
13.0796,79.9746,309.6,1.3,1.1,2021-08-20,1645,Terra,MODIS,77,6.03,293.5,9.7,N,0
12.9954,80.017,315.3,2.5,1.5,2021-08-22,0542,Terra,MODIS,57,6.03,294.2,23,D,2
11.9514,79.2373,323.3,1,1,2021-08-26,0518,Terra,MODIS,61,6.03,300.7,10.1,D,0
11.7282,79.5573,313.1,1,1,2021-08-26,0518,Terra,MODIS,49,6.03,282.9,7.5,D,0
12.9983,79.9972,319.3,1.5,1.2,2021-09-25,0530,Terra,MODIS,57,6.03,298.6,13,D,2
12.9962,80.0106,319.9,1.5,1.2,2021-09-25,0530,Terra,MODIS,69,6.03,298.5,14.5,D,2
11.4649,79.2558,320.7,1,1,2021-09-29,0812,Aqua,MODIS,20,6.03,296.7,4.1,D,0
13.158,80.2865,319.6,1.2,1.1,2021-10-04,0523,Terra,MODIS,58,6.03,292.4,11.8,D,2
12.8355,79.9492,315.5,1,1,2021-10-06,0511,Terra,MODIS,47,6.03,294.2,6.9,D,2
11.0623,78.4837,323.9,1.1,1.1,2021-10-08,0806,Aqua,MODIS,65,6.03,298.5,11.4,D,0
12.2976,78.4121,312.8,1.2,1.1,2021-10-11,0530,Terra,MODIS,66,6.03,287.8,8.1,D,0
11.8551,79.5277,317.7,1,1,2021-10-13,0517,Terra,MODIS,66,6.03,299.3,7.3,D,0
10.9242,79.0944,318.2,1,1,2021-10-13,0518,Terra,MODIS,60,6.03,299.1,8.2,D,0
12.3003,78.414,315.4,1,1,2021-10-20,0523,Terra,MODIS,47,6.03,295.5,6.8,D,0
13.2212,79.7407,316.8,1.1,1.1,2021-10-20,0523,Terra,MODIS,64,6.03,296.3,7.5,D,0
12.9948,80.0061,316.8,1.2,1.1,2021-10-20,0523,Terra,MODIS,37,6.03,297.1,7,D,2
12.3469,78.9573,326.6,1.1,1,2021-10-20,0523,Terra,MODIS,79,6.03,296.5,17.9,D,0
12.3392,78.9461,337.1,1.1,1,2021-10-20,0523,Terra,MODIS,88,6.03,296.8,33.9,D,0
12.4912,79.5645,318.2,1.1,1.1,2021-10-20,0523,Terra,MODIS,51,6.03,295.9,8.5,D,0
12.8376,79.9534,318.1,1,1,2021-10-22,0511,Terra,MODIS,48,6.03,300.2,7.2,D,0
12.4956,80.0897,319.5,1,1,2021-10-22,0511,Terra,MODIS,62,6.03,300.7,9.5,D,0
10.6982,78.295,328.9,1.2,1.1,2021-10-24,0806,Aqua,MODIS,82,6.03,289.8,22.9,D,0
13.265,79.4361,311.3,1.3,1.1,2021-10-27,0529,Terra,MODIS,55,6.03,295,7.4,D,0
13.155,80.2837,315.6,1.1,1,2021-10-31,0813,Aqua,MODIS,60,6.03,294.3,6.8,D,2
10.7643,78.7881,318.2,1.1,1,2021-11-21,0523,Terra,MODIS,68,6.03,297.2,10.7,D,2
10.7628,78.798,316.4,1.1,1,2021-11-21,0523,Terra,MODIS,65,6.03,296.9,8.9,D,2
11.1944,78.4505,313.7,1.1,1,2021-11-21,0523,Terra,MODIS,59,6.03,297.9,5.9,D,0
10.7045,79.0285,311.3,1.1,1,2021-12-11,0807,Aqua,MODIS,53,6.03,296.5,3.7,D,0
12.1633,79.1643,309.2,1.2,1.1,2021-12-18,0503,Terra,MODIS,54,6.03,294.3,4.7,D,0
12.3005,78.41,311.1,1,1,2021-12-18,0813,Aqua,MODIS,56,6.03,298.1,4.5,D,0
13.3481,79.4092,314.3,1.1,1,2021-12-23,0521,Terra,MODIS,66,6.03,300.7,8.4,D,0
10.7671,78.7972,315.6,1.1,1,2021-12-23,0522,Terra,MODIS,57,6.03,299.3,8.9,D,2
10.7578,78.7958,314.3,1.1,1,2021-12-23,0522,Terra,MODIS,39,6.03,299.1,7.5,D,2
10.7686,78.7873,313.6,1.1,1,2021-12-23,0522,Terra,MODIS,41,6.03,299.6,7.3,D,2
12.3011,78.4115,309.6,1,1,2021-12-23,0522,Terra,MODIS,51,6.03,297.8,4,D,0
11.9485,79.6968,314.6,1,1,2021-12-25,0509,Terra,MODIS,63,6.03,301.6,6.6,D,0
13.1062,79.3915,310.8,1,1,2021-12-25,0509,Terra,MODIS,50,6.03,300.2,4.8,D,0
11.9965,79.0131,316.9,1.1,1,2021-12-25,0819,Aqua,MODIS,64,6.03,303.3,6.9,D,0
11.0736,78.2037,318.9,1,1,2021-12-25,0819,Aqua,MODIS,65,6.03,303.8,8.9,D,0
10.7602,78.7877,328,1.1,1,2021-12-27,0807,Aqua,MODIS,81,6.03,300.2,21.7,D,0
12.2999,78.4123,312.4,1.1,1,2021-12-27,0807,Aqua,MODIS,53,6.03,300.7,4.1,D,0
10.8959,78.8204,311.5,1.1,1,2021-12-27,0807,Aqua,MODIS,45,6.03,299.6,5.5,D,0
13.3469,79.6201,310.2,1.3,1.1,2021-12-29,0755,Aqua,MODIS,21,6.03,295.8,6.6,D,0
